Date,Open,High,Low,Close,Volume
2012-02-28,19.07404059956687,19.336104267171436,18.99612912225361,19.293607711791992,32820500
2012-02-29,19.300694603459156,19.33610818162105,19.01029893951912,19.03862953186035,41856200
2012-03-01,19.166113543137307,19.222776057972993,18.918214534128346,19.024457931518555,39413000
2012-03-02,19.05279341101798,19.1448708656327,18.960717307344524,19.066959381103516,29632800
2012-03-05,19.059873249441754,19.059873249441754,18.670318592990434,18.797809600830078,32332200
2012-03-06,18.592405322828604,18.86155192927841,18.556991757828154,18.847387313842773,37196700
2012-03-07,18.826144280725778,19.12362291341658,18.78364771918176,19.059877395629883,32720900
2012-03-08,19.123619002138305,19.15195093800059,18.94654845582221,19.01029396057129,37261600
2012-03-09,19.081124507696625,19.244029103655205,19.031544965530205,19.173200607299805,29396700
2012-03-12,19.12361435431443,19.18027686132662,19.05986886505812,19.116531372070312,24006900
2012-03-13,19.20861466104447,19.477761313876666,19.20861466104447,19.470678329467773,33796800
2012-03-14,19.442346925179656,19.761073104529814,19.364435450899336,19.44942855834961,46835700
2012-03-15,19.477766054170626,19.725665165048365,19.428186502183372,19.654836654663086,34191900
2012-03-16,19.704412473846574,19.803571559036385,19.619419358238513,19.640666961669922,54672100
2012-03-19,19.591084520791732,19.761072077801302,19.506091417757457,19.647747039794922,26937200
2012-03-20,19.584008144277806,19.761078744770266,19.520262620025203,19.654836654663086,22684900
2012-03-21,19.683167504171248,19.75399465967477,19.619421983464964,19.676084518432617,22212900
2012-03-22,19.64066982375082,19.796492809974485,19.555676695757374,19.761077880859375,23395100
2012-03-23,19.78940800624902,19.824821581169545,19.605254444591463,19.746910095214844,24899500
2012-03-26,19.8389854228889,20.0160559803753,19.803570500826936,19.966476440429688,32799700
2012-03-27,20.00189001155051,20.030221949200083,19.881481978422116,19.966476440429688,24365100
2012-03-28,19.92397967728837,20.008974144173333,19.69024658203125,19.69024658203125,35152000
2012-03-29,19.65483671375208,19.959398363665358,19.598174175461804,19.945232391357422,39616000
2012-03-30,20.108133920328612,20.150631830701208,19.84607022773726,19.916898727416992,43024400
2012-04-02,19.86023658842558,20.150632226976143,19.824821662418625,20.101051330566406,28853500
2012-04-03,20.051468555635164,20.093966459998857,19.796487884158406,19.909812927246094,34152500
2012-04-04,19.73982347322793,19.85314850546877,19.54858697471865,19.782320022583008,30845100
2012-04-05,19.739823647226448,19.90272821364098,19.690242763110714,19.881479263305664,22033800
2012-04-09,19.640663966958133,19.761071988161344,19.54150489688761,19.66191291809082,22965500
2012-04-10,19.61942096905955,19.732746033135484,19.4140184460836,19.442350387573242,36272100
2012-04-11,19.60525418697988,19.831904305752158,19.569839261583418,19.725662231445312,26668200
2012-04-12,19.810654693284782,20.200210754074508,19.782324104848765,20.171878814697266,37053200
2012-04-13,20.079802507537376,20.108133095682653,19.888565971527207,19.895648956298828,34480900
2012-04-16,20.016057123962348,20.221458279892456,19.931062657098742,20.122299194335938,37480000
2012-04-17,20.150632209774237,20.384365317455433,20.12230026899286,20.164796829223633,61288000
2012-04-18,19.534424684853498,19.909814769147815,19.449430219204164,19.796489715576172,72249100
2012-04-19,19.73982814158384,19.895649760030675,19.435266538806648,19.612337112426758,43035900
2012-04-20,19.633582817007916,19.810653373495533,19.527340753303577,19.5485897064209,38058500
2012-04-23,19.35735591404563,19.52734351015953,19.293610396635255,19.442350387573242,37791200
2012-04-24,19.371521179960745,19.54859175500437,19.29360969464034,19.343189239501953,35010600
2012-04-25,19.428184506553954,19.768159700351863,19.3715219742543,19.732746124267578,40854600
2012-04-26,19.69024946761578,20.044390654809884,19.654835889272935,19.987728118896484,46644900
2012-04-27,19.909816133894022,20.207294757645975,19.902733148692633,20.101051330566406,33310200
2012-04-30,20.12938508789209,20.214379567037575,20.03730897384744,20.115219116210938,28810500
2012-05-01,20.164791919686287,20.575595504408557,20.093964786859765,20.50476837158203,43316200
2012-05-02,20.412692991465956,20.731420525021697,20.341864500571226,20.667675018310547,40434700
2012-05-03,20.874567585492333,20.88170191399648,20.275297598484205,20.37517547607422,41219000
2012-05-04,20.203956678937402,20.24676129135697,19.861517058112657,19.904321670532227,34573600
2012-05-07,19.854378475256336,19.961390663743884,19.725963304777757,19.804439544677734,37385900
2012-05-08,19.60468184692042,19.690292411466405,19.269376637310653,19.526206970214844,53087400
2012-05-09,19.319322273523614,19.511945090075727,19.083894840204664,19.397798538208008,40599300
2012-05-10,19.50480788221473,19.590417103115257,19.233708840983653,19.4334659576416,36239000
2012-05-11,19.447733290759366,19.939991039995068,19.404928683223115,19.71169662475586,34937400
2012-05-14,19.511941442654585,19.547611723169965,19.1766348185805,19.276514053344727,39447300
2012-05-15,19.297918526220116,19.440602390813332,19.133833034451836,19.176637649536133,35712100
2012-05-16,19.198039235353068,19.25511250487528,18.898404230177924,18.90553855895996,44629300
2012-05-17,18.884137265857134,19.0196868034017,18.68438148498535,18.68438148498535,31503200
2012-05-18,18.72005485497764,18.955482321738344,18.584505295104986,18.598773956298828,43444900
2012-05-21,18.59163423138439,18.684379141500234,18.32053655103184,18.655841827392578,41389400
2012-05-22,18.74145026688264,18.748584594594117,18.391876373423457,18.57023048400879,46037700
2012-05-23,18.170716503014805,18.199253814184946,17.778337999562645,18.149314880371094,61969600
2012-05-24,18.24205813272566,18.391876292540086,18.05656969524459,18.299131393432617,37129200
2012-05-25,18.34906790962953,18.441812796521194,18.242055729990728,18.36333656311035,19122200
2012-05-29,18.577366827680653,18.777122582343438,18.448951636406562,18.613037109375,35052800
2012-05-30,18.47748369915324,18.68437509947443,18.406141790051667,18.641569137573242,33089800
2012-05-31,18.39187633327914,18.598766393524926,18.334803072445766,18.434680938720703,42240200
2012-06-01,18.120775898892504,18.34193459713989,17.92102018204987,17.935287475585938,40246400
2012-06-04,18.03517053486367,18.092243803361523,17.721266877758463,17.863950729370117,39903700
2012-06-05,17.863947525205514,18.24205735090889,17.83541021570815,18.142179489135742,29491300
2012-06-06,18.199260968012208,18.627311278686513,18.142187683971265,18.598773956298828,33553600
2012-06-07,18.81279464235421,18.855599253484353,18.47035367111089,18.506025314331055,29534200
2012-06-08,18.46322207950064,18.891272336459476,18.441820451129963,18.841333389282227,26750500
2012-06-11,18.94120944789422,18.998282719241693,18.520293561431316,18.541696548461914,28041300
2012-06-12,18.634442961769754,18.934078000597268,18.584502654686638,18.919809341430664,29132000
2012-06-13,18.876997874437908,19.169499859355817,18.791388665802188,18.934072494506836,30496500
2012-06-14,18.962609983258098,19.305049567069084,18.848463455321102,19.247976303100586,38301200
2012-06-15,19.276521004565456,19.57615609544026,19.17664173378421,19.50481414794922,51838900
2012-06-18,19.46913656718444,19.69742962511707,19.41919627011946,19.561880111694336,30432300
2012-06-19,19.68315853880919,19.71169448716086,19.44059685451797,19.62608528137207,30060200
2012-06-20,19.604683586276526,19.79730635304444,19.533341669614273,19.718830108642578,28164900
2012-06-21,19.626089118717967,19.68316238731421,18.984014506826725,19.055355072021484,47571100
2012-06-22,19.176638297637183,19.233711573256503,19.026821459411796,19.219444274902344,100360700
2012-06-25,18.97688314746512,19.012553435643813,18.463222288992586,18.584503173828125,41787800
2012-06-26,18.662979556869065,18.74859015405879,18.36334450780645,18.555967330932617,34935400
2012-06-27,18.627303240714095,18.791388691434573,18.59163160312236,18.705778121948242,23642100
2012-06-28,18.54882830975017,18.570231293817944,18.156449793645184,18.427547454833984,40166600
2012-06-29,18.74859452197447,19.012557983398438,18.698654201550724,19.012557983398438,35082300
2012-07-02,18.91266321173745,19.069614282441478,18.827052670886737,19.026809692382812,21739700
2012-07-03,19.062483840905063,19.162363052368164,18.94833733700466,19.162363052368164,12515500
2012-07-05,19.126698268534096,19.148101255954757,18.812795950769306,18.94120979309082,20324500
2012-07-06,18.862730491026532,18.905535095142138,18.498887954209323,18.662973403930664,32515300
2012-07-09,18.584503917131,18.698650476749336,18.413284077703498,18.670114517211914,27910200
2012-07-10,18.441815742729474,18.848462906761842,18.14931510331202,18.23492431640625,47231600
2012-07-11,18.242062669649343,18.277734316921634,17.992366581680116,18.1136474609375,34809100
2012-07-12,17.94956023648394,17.9566945652511,17.60712062006471,17.649925231933594,53147600
2012-07-13,17.692729262134296,18.113645120420134,17.664193308737882,18.01376724243164,35972100
2012-07-16,17.999495905670187,18.056569164700196,17.835410456050642,17.92815399169922,36984500
2012-07-17,18.070843688846907,18.306271128901592,17.72840402344632,18.10651397705078,63631500
2012-07-18,17.978097049588346,18.848464723869313,17.87108348180293,18.698646545410156,67503500
2012-07-19,18.798530058367923,18.798530058367923,18.4204187227086,18.591638565063477,36555800
2012-07-20,18.45609224189054,18.54883582227876,18.19212744108109,18.206396102905273,48844000
2012-07-23,17.871088230098838,18.0922483922652,17.692734050713685,18.020906448364258,36378200
2012-07-24,17.97095972702512,17.992361348429423,17.68559343551933,17.842544555664062,33637600
2012-07-25,17.8496791109916,18.213521647583093,17.835410456050642,17.92815399169922,34407600
2012-07-26,18.2563310163438,18.434685167452486,18.07797686523511,18.192123413085938,37808200
2012-07-27,18.320535289841153,18.598767279567053,18.170717122557562,18.56309700012207,33344000
2012-07-30,18.534554622575257,18.691507075000295,18.320530282929294,18.37760353088379,25878100
2012-07-31,18.37760723196641,18.577364320403184,18.334802627563477,18.334802627563477,26616900
2012-08-01,18.427546101494517,18.548826947503702,18.313399582983973,18.49888801574707,29207700
2012-08-02,18.36334398056264,18.734320956509578,18.320539363563913,18.4846248626709,34309900
2012-08-03,18.891238059801015,18.963204955512083,18.696927853177442,18.87684440612793,30692600
2012-08-06,18.86964385382525,19.11433042734137,18.85525157564802,18.93441390991211,24613200
2012-08-07,19.042362525929008,19.171902631164553,18.963200195904854,19.071149826049805,27077800
2012-08-08,19.056757371536786,19.24387071609868,18.927217258174394,19.143117904663086,27034400
2012-08-09,19.17190502769745,19.351821557980358,19.121528618842905,19.215085983276367,26465300
2012-08-10,19.21508861386279,19.359021034201255,19.09274530161518,19.344627380371094,24930300
2012-08-13,19.258264054436154,19.30864045933617,19.006380657281973,19.207887649536133,23619700
2012-08-14,19.28704989325166,19.294246718582954,18.984790092607753,19.0567569732666,27470400
2012-08-15,18.87684280678717,19.049562518267432,18.84805687453425,18.905630111694336,26081000
2012-08-16,19.027975632280622,19.17910488271312,18.9560087342704,19.13592529296875,25699700
2012-08-17,19.121526447434647,19.16470602545597,18.862446233998625,18.948806762695312,30376900
2012-08-20,18.869647579291385,18.948811301838997,18.7832884025616,18.87684440612793,25600800
2012-08-21,18.948811455807412,18.95600828270243,18.704124831994204,18.790485382080078,31661300
2012-08-22,18.632150451822856,18.71851096722077,18.466627617685166,18.517004013061523,33619400
2012-08-23,18.409050320119412,18.416247142529404,17.941267844698334,18.020431518554688,51397600
2012-08-24,18.02763268318457,18.042026332567424,17.775750682254397,17.9268798828125,45187500
2012-08-27,17.890900457478196,17.948473693057075,17.811736743811906,17.876506805419922,34424700
2012-08-28,17.840514755705954,17.998840727920324,17.76135108327202,17.99164390563965,33119500
2012-08-29,17.941277103324733,17.96286620904227,17.660607747762892,17.75416374206543,60462600
2012-08-30,17.682190644906495,17.732567037431558,17.379930917102378,17.466291427612305,37182200
2012-08-31,17.631816841373812,17.991649838136542,17.617423192066354,17.869306564331055,43447800
2012-09-04,18.01324219404518,18.034831297607955,17.466295817104708,17.57424545288086,40688000
2012-09-05,17.55985299960248,17.833326893049918,17.408723773740096,17.552656173706055,38595800
2012-09-06,17.610225477260666,18.063615798950195,17.60302865297072,18.063615798950195,40187600
2012-09-07,17.365542875655734,17.7757537171803,17.279183709922073,17.408723831176758,86282100
2012-09-10,17.23600523510401,17.703787968753844,16.674665131131643,16.73943519592285,80584600
2012-09-11,16.768215496496484,17.02009884467297,16.696250002149334,16.7970027923584,54237700
2012-09-12,16.83299263318485,16.969729600844136,16.59550283285788,16.68906021118164,44862700
2012-09-13,16.559516066420798,16.847382213475424,16.4299759570827,16.811399459838867,52998300
2012-09-14,16.87617485590954,16.940944931078672,16.71784739542744,16.818601608276367,47983700
2012-09-17,16.761021236883174,16.86897085873287,16.6674638913339,16.775413513183594,36169000
2012-09-18,16.775420643060613,16.926551276006755,16.653077320258312,16.818601608276367,41948200
2012-09-19,16.912150239423752,16.91934706381857,16.653070051825885,16.660266876220703,39459800
2012-09-20,16.617088013075016,16.68185806274414,16.54512113870333,16.68185806274414,33083000
2012-09-21,16.710645988204508,16.746630116022565,16.559516769331047,16.645875930786133,56246600
2012-09-24,16.501943590441858,16.51633724161528,16.206880604657368,16.40838623046875,48846500
2012-09-25,16.516336392862808,16.5307286706425,16.199682946590585,16.22127342224121,49535100
2012-09-26,16.242860889266623,16.372400984815062,16.178090841492406,16.300434112548828,49734700
2012-09-27,16.379598588946184,16.653071069389966,16.300434888419886,16.617088317871094,43872200
2012-09-28,16.595496648324087,16.595496648324087,16.257254141380024,16.30763053894043,47920800
2012-10-01,16.372397979685395,16.67465768960112,16.32202159014172,16.379594802856445,55261300
2012-10-02,16.47315659934308,16.552320309638507,16.307633725683694,16.43717384338379,36381100
2012-10-03,16.451569259350784,16.530731605482657,16.185292169668216,16.228471755981445,49772700
2012-10-04,16.250058322526655,16.27884562157316,16.026962245532115,16.170894622802734,52980100
2012-10-05,16.30763546079269,16.480355178551896,16.250062221539622,16.32202911376953,38344600
2012-10-08,16.27885360365292,16.27885360365292,16.12052612657169,16.199689865112305,29698200
2012-10-09,15.947798289878607,15.969388763817003,15.724702216464303,15.760684967041016,66317400
2012-10-10,15.76068781550583,15.832654702319942,15.616755414531804,15.659934997558594,47188900
2012-10-11,15.739095739929663,15.746291191864325,15.487212369944524,15.6023588180542,36817700
2012-10-12,15.530395271521284,15.724705459073935,15.400855146486183,15.458428382873535,46274000
2012-10-15,15.494409526789962,15.760685179008282,15.472819052561194,15.638341903686523,49513800
2012-10-16,15.825455395893945,16.17089475127254,15.79666946927272,16.084535598754883,80707000
2012-10-17,15.307300384775536,15.818262727278524,15.307300384775536,15.681527137756348,99053800
2012-10-18,15.703113938491281,15.731901241101504,15.544787892097482,15.59516429901123,42921800
2012-10-19,15.59516677618381,15.609560429775241,15.271316433648373,15.307300567626953,55622300
2012-10-22,15.40085594372814,15.523199248966275,15.328889051354947,15.444035530090332,36500300
2012-10-23,15.343281748695494,15.667132057876508,15.328888096586512,15.537591934204102,47194400
2012-10-24,15.638345727701662,15.645542554204411,15.408052770230888,15.444035530090332,33237800
2012-10-25,15.530392497482392,15.652735774534337,15.480016096223471,15.609556198120117,79226400
2012-10-26,15.667137421397046,15.847054016389695,15.544794081895857,15.796677589416504,92415400
2012-10-31,15.839851535253926,15.897424770199772,15.537591708624683,15.566377639770508,40612800
2012-11-01,15.65993657100811,16.127719323319532,15.63114926432835,16.0197696685791,50359300
2012-11-02,16.113323265402837,16.22127427668817,15.847047581622812,15.875833511352539,51737600
2012-11-05,16.01034676725135,16.07578426144221,15.792221324348837,15.879471778869629,48797400
2012-11-06,15.799487113952635,15.995799531949098,15.726778656902264,15.799487113952637,49860500
2012-11-07,15.661344728007661,15.668614326595286,15.196011370875919,15.203282356262207,70960100
2012-11-08,15.196008492598233,15.363236964412087,15.137842007323918,15.145112991333008,38090000
2012-11-09,15.130571536623924,15.370508469870202,15.123300552368166,15.123300552368164,35017900
2012-11-12,15.181466161996363,15.203279113502665,15.01423769417648,15.10148811340332,27267000
2012-11-13,14.956072229048575,15.137842676920917,14.672510774143227,14.745219230651855,56379200
2012-11-14,14.847018420296942,14.90518494020137,14.50529028920834,14.51255989074707,58961300
2012-11-15,14.548906937160423,14.752490339746627,14.52709398398382,14.563448905944824,45733800
2012-11-16,14.59253053965826,14.73067646083145,14.374406568793967,14.679780960083008,50855500
2012-11-19,14.534363470024902,14.868821783594386,14.345322055711424,14.723404884338379,69433800
2012-11-20,14.454387102064684,14.454387102064684,14.069034594872559,14.185367584228516,85743300
2012-11-21,14.192640300296443,14.214451871711605,13.98178586462458,14.07630729675293,95636000
2012-11-23,14.199910093627382,14.425305095710735,14.185368122706217,14.338054656982422,51711900
2012-11-26,14.316238210136223,14.483466658362122,14.265342716049926,14.461653709411621,67047900
2012-11-27,14.505282745174812,14.67978221413289,14.483469791505613,14.490740776062012,44893200
2012-11-28,14.461656866059732,14.621615753015691,14.27988641219051,14.607073783874512,43226300
2012-11-29,14.41803611822861,14.570724060568113,14.149015165915614,14.199912071228027,64926300
2012-11-30,14.272615074354839,14.3744074690251,14.119928562547159,14.22899055480957,51427800
2012-12-03,14.454383665682021,14.483467599505914,14.178093228346519,14.20717716217041,50637000
2012-12-04,14.272618900677196,14.577993392958364,14.258078314796261,14.519826889038086,57942400
2012-12-05,14.498014620295091,14.5561811214209,14.352597674081183,14.432577133178711,45847000
2012-12-06,14.534363617858526,14.75248896896116,14.51982165042535,14.657967567443848,46291200
2012-12-07,14.781571517029171,14.803384468178937,14.563447552724881,14.657967567443848,41701200
2012-12-10,14.650700390677724,14.665242361889598,14.527096408974193,14.599804878234863,27273200
2012-12-11,14.657967523612193,15.079674870324908,14.650696539917346,15.014237403869629,51036500
2012-12-12,15.166928793075606,15.261448829356342,14.93426280826272,15.028782844543457,48354700
2012-12-13,14.999694433708974,15.210548786368307,14.861549913137255,14.897903442382812,41607600
2012-12-14,14.91972047750773,15.079677991507237,14.796116502708545,14.92699146270752,34149500
2012-12-17,14.941526074353103,15.04331843966631,14.803381571167728,14.95606803894043,34959900
2012-12-18,15.03605060683366,15.26144555795629,14.956071171648897,15.239632606506348,41601200
2012-12-19,15.31961579991275,15.494115293925578,15.16692926270104,15.341428756713867,52804600
2012-12-20,15.421408568352435,15.44322152761985,15.18147156360632,15.290534973144531,34005500
2012-12-21,15.021508678011912,15.159654597288426,14.890633742570833,15.10148811340332,61993100
2012-12-24,15.01423852879528,15.072405015913773,14.912447523037528,15.006967544555664,14193100
2012-12-26,15.079674870324908,15.21782078693031,15.006966420174784,15.014237403869629,22488700
2012-12-27,15.050594822611425,15.09421934522925,14.767031958599127,14.91244888305664,31704300
2012-12-28,14.796117514625056,14.897908540786426,14.694325101664965,14.708867073059082,25906900
2012-12-31,14.723407877331033,15.021511333286192,14.657970398043451,14.99242877960205,41139500
2013-01-02,15.377785834536617,15.545014381408691,15.305077348609927,15.545014381408691,47623000
2013-01-03,15.55955314182217,15.617719641188282,15.370511672182616,15.501386642456055,41054100
2013-01-04,15.530467688307525,15.552279254751628,15.305071331862951,15.385050773620605,30142500
2013-01-07,15.47230199855814,15.595905966383597,15.399593537461067,15.450489044189453,36352100
2013-01-08,15.435948009674238,15.675884975070261,15.283261480239785,15.33415699005127,48672000
2013-01-09,15.428676377943631,15.61044684068151,15.414135794891518,15.595906257629395,34290000
2013-01-10,15.712242041773361,15.864928592009027,15.654075538807563,15.850386619567871,44621600
2013-01-11,15.850385934801867,16.046698393879936,15.828574363881257,15.995802879333496,44944700
2013-01-14,15.98126090752058,16.09032292251992,15.814032392068341,15.995802879333496,35724500
2013-01-15,15.95945098374662,16.090324583173803,15.835846984177415,15.908554077148438,33990300
2013-01-16,15.93036582738188,16.14122026402269,15.886741297552293,16.075782775878906,36763700
2013-01-17,16.083059186650285,16.766515469432893,16.075788198093118,16.490224838256836,101020600
2013-01-18,15.530468490076087,15.588634981594035,15.290531539214733,15.450489044189453,143760400
2013-01-22,15.472298151586802,15.479569134568536,15.290527737438076,15.392318725585938,51127400
2013-01-23,15.414131306129676,15.428671884947414,15.297798354798733,15.34869384765625,42432300
2013-01-24,15.341430491982463,15.39959699656595,15.217826496392696,15.232368469238281,58396800
2013-01-25,15.297800477039528,15.31961204169111,15.181466122771527,15.239632606506348,107632800
2013-01-28,15.275984519632466,15.334150991921481,15.26144255486069,15.30506706237793,105398300
2013-01-29,15.334156495510891,15.486843020021068,15.275990002345312,15.472302436828613,105703100
2013-01-30,15.479568510640389,15.603171055953252,15.428671631819732,15.537734985351562,34151300
2013-01-31,15.486846849237631,15.501388822824264,15.283264766220496,15.297806739807129,36534100
2013-02-01,15.406870645827953,15.530474662780763,15.334162155832342,15.530474662780762,31867100
2013-02-04,15.486841781822362,15.545008270337435,15.37777978920641,15.385050773620605,38345600
2013-02-05,15.535707006684444,15.675337693224487,15.476915359989176,15.565103530883789,30076500
2013-02-06,15.550400833632448,15.579797349447572,15.366676814896996,15.425468444824219,32361000
2013-02-07,15.410774246947968,15.410774246947968,15.212353319733174,15.293190956115723,41015200
2013-02-08,15.359328520950708,15.498959175257498,15.344630262244078,15.432818412780762,28150100
2013-02-11,15.43282282962915,15.476916216665396,15.374031179679655,15.454870223999023,18897200
2013-02-12,15.454868306183776,15.616544973056339,15.425471784005133,15.5724515914917,28391400
2013-02-13,15.594495427573223,15.65328706210712,15.543052922568956,15.61654281616211,21267200
2013-02-14,15.528350147007835,15.638585656186558,15.476907656965883,15.601840019226074,35262200
2013-02-15,15.601848038321586,15.653290554804151,15.4254730953656,15.521010398864746,33809100
2013-02-19,15.565100305359689,15.587146292237229,15.476912152740129,15.4989595413208,31061600
2013-02-20,15.498964849648123,15.50631398169206,15.212355708452662,15.23440170288086,46119800
2013-02-21,15.249097141218774,15.256446271900874,14.786113121873415,14.881649017333984,60754500
2013-02-22,14.933092350975949,15.058024776029926,14.771415672195745,15.006582260131836,34534800
2013-02-25,15.116817768464987,15.175609420681676,14.866952896118164,14.866952896118164,41525600
2013-02-26,15.058028555001725,15.322591733676472,14.999236893263312,15.12416934967041,67247100
2013-02-27,15.138860598996336,15.462215289541588,15.072719834982465,15.381376266479492,46966600
2013-02-28,15.366677629424032,15.491610024854435,15.300536867037167,15.344630241394043,34808000
2013-03-01,15.278495274150538,15.572453523898012,15.182957966917922,15.454870223999023,45695700
2013-03-04,15.550409412733925,15.645946740137632,15.403429555976128,15.631248474121094,47545800
2013-03-05,15.682681940938622,15.866405954865547,15.653285425892879,15.80761432647705,38796400
2013-03-06,15.82231685894825,16.01339005326167,15.807618597454134,15.983993530273438,37188900
2013-03-07,16.020742749395346,16.160373473473996,15.983998485971185,16.086883544921875,42380000
2013-03-08,16.13097250418385,16.197113275769553,15.778221255158993,15.859060287475586,44990500
2013-03-11,15.822322787694707,15.976650386100578,15.638598655285497,15.939906120300293,42148200
2013-03-12,15.917850725440136,15.969293232406331,15.763523204541551,15.903152465820312,28617300
2013-03-13,15.844370091769289,15.947256567552989,15.770880152410646,15.91786003112793,24617400
2013-03-14,15.976644161485881,16.05748319679571,15.807618361931999,15.910503387451172,28836500
2013-03-15,15.881112011315905,15.947252800946385,15.631247117534908,15.712084770202637,52949600
2013-03-18,15.609196429824925,15.792920495244292,15.572452177422404,15.623894691467285,35154400
2013-03-19,15.623891810949484,15.697381703908853,15.440167779402623,15.535703659057617,42546000
2013-03-20,15.660639431124814,15.697385086373997,15.513661015238357,15.565103530883789,29919000
2013-03-21,15.440172796392938,15.535708707090508,15.359333747700209,15.462220191955566,32607200
2013-03-22,15.54305434387098,15.682685014295892,15.491611834162658,15.675335884094238,30803200
2013-03-25,15.719427574113405,15.741474962348766,15.491610169160445,15.543052673339844,32740700
2013-03-26,15.63859443211299,15.998693466186523,15.61654703756434,15.998693466186523,39548500
2013-03-27,15.888459988432409,16.153021726014305,15.807620939938834,16.042787551879883,45370900
2013-03-28,16.05748760616637,16.101581000396397,15.873763494886898,16.050138473510742,33336700
2013-04-01,15.925199020652853,15.947246408927143,15.667985097598587,15.748824119567871,33718100
2013-04-02,15.814967854597949,15.859061237729339,15.667988041888819,15.770873069763184,28166700
2013-04-03,15.76351918002888,15.800263417994245,15.440164559462902,15.469559669494629,36620800
2013-04-04,15.469562895564497,15.572449306388863,15.403422132071377,15.535703659057617,28702500
2013-04-05,15.388723373413086,15.410769357384712,15.249092734213344,15.388723373413086,36721600
2013-04-08,15.351979754189244,15.498959541320803,15.285838990150356,15.4989595413208,34213000
2013-04-09,15.513660376088628,16.086878557325523,15.476914722353337,15.983993530273438,61518700
2013-04-10,15.961950409692978,16.476378486028914,15.95460127697918,16.358795166015625,67102900
2013-04-11,15.969297635222413,16.101579204865146,15.792922676266624,16.042787551879883,59295600
2013-04-12,15.97663902988577,16.020732397845272,15.778216771513675,15.93254566192627,34028000
2013-04-15,15.800272956944502,15.954600531613172,15.697387907165387,15.712084770202637,38459200
2013-04-16,15.778222881064575,16.11627590419404,15.741478627154246,16.10892677307129,64767000
2013-04-17,16.013392650960014,16.27060526031535,15.851714551703981,16.11627769470215,79461200
2013-04-18,16.204462635165342,16.461676617027404,16.094228471996868,16.344093322753906,76237300
2013-04-19,16.36613928658339,16.498420831512924,16.322044503804673,16.491071701049805,49101000
2013-04-22,16.5204700617977,16.858523120895974,16.424934150443768,16.814428329467773,52817000
2013-04-23,16.887911359057032,17.233313409187385,16.851167116223298,17.181869506835938,62494100
2013-04-24,17.10838012406879,17.48317726847256,17.086332738502826,17.38763999938965,54282000
2013-04-25,17.380291782225328,17.541969814780987,17.137776135094857,17.181869506835938,109178000
2013-04-26,17.13043057784432,17.31415463372507,17.005498163777276,17.196571350097656,101377300
2013-04-29,17.225969277809103,17.51257837983054,17.196572753651303,17.461135864257812,102141600
2013-04-30,17.431741808533037,17.637513301665773,17.372950153595628,17.60076904296875,41468900
2013-05-01,17.50522886388362,17.76244283779502,17.49787973300576,17.63016128540039,38373800
2013-05-02,17.43908621291521,17.747742668086417,17.394992834091678,17.718347549438477,33486300
2013-05-03,17.96685611628189,17.96685611628189,17.766566056643576,17.773983001708984,30085800
2013-05-06,17.929767743764963,17.959439772079463,17.692385857618373,17.736894607543945,31009100
2013-05-07,17.781398897736214,17.989108703472834,17.759145235808667,17.914926528930664,38605600
2013-05-08,17.83333152493932,18.018786296630086,17.773984639686965,17.989112854003906,24900600
2013-05-09,17.952023999729242,18.22649629293849,17.87784180173213,18.070714950561523,31333900
2013-05-10,18.11522460524756,18.204243530257372,18.063297488536758,18.174570083618164,22554800
2013-05-13,18.107799141531533,18.16714459662627,17.825908583558356,17.862998962402344,28535200
2013-05-14,17.8630015244869,17.929765347907797,17.64045638968888,17.684965133666992,36694400
2013-05-15,17.72205761574751,17.952022552490234,17.662712145115627,17.952022552490234,33568900
2013-05-16,17.848174718184943,18.100393432328648,17.751738816851525,17.759157180786133,29812900
2013-05-17,17.892677533898766,17.966858312882,17.72947642435725,17.833332061767578,36277400
2013-05-20,17.862998962402344,17.989108231342062,17.803653507307608,17.862998962402344,31324400
2013-05-21,17.877836149113225,17.989108703472834,17.803653974571052,17.914926528930664,37917900
2013-05-22,17.9000919349615,18.196820668338294,17.759147343005736,17.85558319091797,49686400
2013-05-23,17.71464043027805,17.892678268892695,17.68496840044742,17.840749740600586,38132900
2013-05-24,17.744314193725586,17.833333114631795,17.492095568550358,17.744314193725586,30861700
2013-05-28,17.92234441749708,18.100380782781283,17.803653507307608,17.862998962402344,31153700
2013-05-29,17.773981410471773,18.085545426902936,17.722054310217807,18.00394630432129,31653900
2013-05-30,18.01137067115348,18.174570385657873,17.959442138671875,17.959442138671875,26299900
2013-05-31,17.974270284591107,18.3303429908079,17.900088117069153,18.011362075805664,47793200
2013-06-03,18.45645733880387,18.8792953857658,18.41936695227219,18.723512649536133,76493500
2013-06-04,18.9608953927973,19.272459464705346,18.80511406429709,18.812532424926758,68515500
2013-06-05,18.627076990112677,18.75318628650779,18.28583948784631,18.32293128967285,53335200
2013-06-06,18.36001360755926,18.50095956274073,18.00394095596002,18.285831451416016,40020000
2013-06-07,18.10038318794622,18.32292973530373,17.9668555425132,18.241329193115234,35539400
2013-06-10,18.3303499130261,18.612241973080966,18.27842280062328,18.55289649963379,29780800
2013-06-11,18.419371714766374,18.60482652519089,18.271007300463598,18.330352783203125,27077800
2013-06-12,18.515803178648163,18.545476620396435,18.107803258962473,18.144893646240234,24535200
2013-06-13,18.144892733332316,18.552894047398176,18.100383987856816,18.538057327270508,27707000
